-1,-140.20189864525292,18.223931300925905,81.0,95.23200000000003,44.96989864525291,22.0
-1,-122.40057545662154,16.128907763888847,55.0,67.00800000000002,55.392575456621515,23.0
-1,-123.72915732819615,23.4344859722222,87.0,80.83200000000002,42.89715732819612,20.0
-1,-166.22634447457108,17.586967217592584,78.0,97.63200000000005,68.59434447457102,25.0
-1,-124.19552949754252,18.422373245370324,74.0,75.07200000000003,49.12352949754249,23.0
-1,-106.62050810134716,14.56910952314815,60.0,68.64000000000001,37.980508101347134,23.0
-1,-172.40904736049754,18.25418946296292,86.0,104.06400000000005,68.34504736049749,28.0
-1,-231.16843622181227,18.807753416666625,131.0,166.08000000000007,65.08843622181219,24.0
-1,-123.60966625091294,19.122688523148067,87.0,89.08800000000002,34.52166625091292,20.0
-1,-123.92765707428487,22.9681386203703,68.0,76.12800000000003,47.79965707428484,19.0
-1,-143.98470137864837,23.069577356481396,90.0,102.24000000000002,41.74470137864836,24.0
-1,-178.77981325351925,20.81332668518519,98.0,117.02400000000004,61.7558132535192,21.0
-1,-154.7105532070318,12.133276879629616,70.0,88.89600000000004,65.81455320703178,24.0
-1,-105.88883676088516,14.910318944444443,65.0,65.08800000000002,40.80083676088513,24.0
-1,-132.02523479696254,19.553148504629583,68.0,62.01600000000002,70.0092347969625,23.0
-1,-219.96314185566055,22.105431486111062,109.0,151.0080000000001,68.95514185566046,27.0
-1,-175.34965867283287,23.184875328703637,105.0,119.71200000000009,55.637658672832785,23.0
-1,-118.08356312938149,15.82253922685184,57.0,64.03200000000002,54.051563129381464,23.0
-1,-197.8395438136687,13.699421638888895,101.0,131.32800000000006,66.51154381366865,21.0
-1,-112.4472187355213,18.332144694444423,69.0,76.70400000000002,35.74321873552128,17.0
-1,-99.58881179904733,18.514887874999985,63.0,63.648,35.940811799047324,19.0
-1,-101.51571579079379,14.744366592592563,49.0,52.128000000000014,49.38771579079378,22.0
-1,-262.31245003731226,19.854031638888898,114.0,152.1600000000001,110.15245003731214,27.0
-1,-165.88601688845577,20.303256509259217,85.0,99.64800000000005,66.23801688845572,20.0
-1,-186.8253102863835,15.553017425925933,93.0,122.68800000000007,64.13731028638342,27.0
-1,-143.18918107451236,14.384913199074052,79.0,89.08800000000005,54.10118107451231,22.0
-1,-110.10923904494467,16.688074749999974,79.0,78.33599999999998,31.773239044944688,15.0
-1,-125.06973785015089,17.895546717592563,68.0,70.08000000000003,54.98973785015085,18.0
-1,-109.39800850731822,14.37444440740737,63.0,63.74400000000002,45.654008507318196,23.0
-1,-169.91757300334538,18.4040301157407,96.0,116.44800000000006,53.46957300334531,21.0
-1,-112.92394273855741,13.887629342592554,58.0,71.04000000000002,41.883942738557394,24.0
-1,-103.53704102337727,8.562553509259267,63.0,67.29600000000002,36.24104102337726,20.0
-1,-103.79387983399238,13.177683583333355,69.0,66.04799999999999,37.74587983399239,18.0
